"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0xdcb3217633637be05b94293f477f4447083b1b5fae32a239e17087b06ef390cc","1646573973","2022-03-06 13:39:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xdcb3217633637be05b94293f477f4447083b1b5fae32a239e17087b06ef390cc","1646573973","2022-03-06 13:39:33","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023734582969","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdcb3217633637be05b94293f477f4447083b1b5fae32a239e17087b06ef390cc","1646573973","2022-03-06 13:39:33","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3de3ac9876c78e77020a121fe00bffb669bbc17d","0.003124023734582969","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0a816bd70637a7d3186fcfec86cee103049a69406a888abe608f5ead098ad10c","1646574114","2022-03-06 13:41:54","0x3de3ac9876c78e77020a121fe00bffb669bbc17d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023734582968","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0a816bd70637a7d3186fcfec86cee103049a69406a888abe608f5ead098ad10c","1646574114","2022-03-06 13:41:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006235575659467","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0a816bd70637a7d3186fcfec86cee103049a69406a888abe608f5ead098ad10c","1646574114","2022-03-06 13:41:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.00311778782973374","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0a816bd70637a7d3186fcfec86cee103049a69406a888abe608f5ead098ad10c","1646574114","2022-03-06 13:41:54","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0a816bd70637a7d3186fcfec86cee103049a69406a888abe608f5ead098ad10c","1646574114","2022-03-06 13:41:54","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3de3ac9876c78e77020a121fe00bffb669bbc17d","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0xcdf91269d4e4bba12f8f3c82be7a13e4a1d4b3bb","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.009999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00001996007920909","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.009980039604545024","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","23.942115","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.047788","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","23.894189","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0005996","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x129f48e524fd3d61d8c78f3cc304b307223230bd84cf5d1efc889510f8a64190","1646574382","2022-03-06 13:46:22","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xcdf91269d4e4bba12f8f3c82be7a13e4a1d4b3bb","0.0005996","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xf7883ba537d65b287f459def1746fecd09a1ade25acdeab17e4d8427c5a145b0","1646574614","2022-03-06 13:50:14","0x08f84b46698b12eb34b5ab945ba5df001f4ae403","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf7883ba537d65b287f459def1746fecd09a1ade25acdeab17e4d8427c5a145b0","1646574614","2022-03-06 13:50:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf7883ba537d65b287f459def1746fecd09a1ade25acdeab17e4d8427c5a145b0","1646574614","2022-03-06 13:50:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf7883ba537d65b287f459def1746fecd09a1ade25acdeab17e4d8427c5a145b0","1646574614","2022-03-06 13:50:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00312402373138653","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf7883ba537d65b287f459def1746fecd09a1ade25acdeab17e4d8427c5a145b0","1646574614","2022-03-06 13:50:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x08f84b46698b12eb34b5ab945ba5df001f4ae403","0.00312402373138653","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x8dadd4c1613c40d2ebeec6dbc81d3e94a75c7f5ec4d7cdf8b3710844ea85aed5","1646574762","2022-03-06 13:52:42","0x08f84b46698b12eb34b5ab945ba5df001f4ae403","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023731386529","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x8dadd4c1613c40d2ebeec6dbc81d3e94a75c7f5ec4d7cdf8b3710844ea85aed5","1646574762","2022-03-06 13:52:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006235575659467","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x8dadd4c1613c40d2ebeec6dbc81d3e94a75c7f5ec4d7cdf8b3710844ea85aed5","1646574762","2022-03-06 13:52:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.00311778782973374","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x8dadd4c1613c40d2ebeec6dbc81d3e94a75c7f5ec4d7cdf8b3710844ea85aed5","1646574762","2022-03-06 13:52:42","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x8dadd4c1613c40d2ebeec6dbc81d3e94a75c7f5ec4d7cdf8b3710844ea85aed5","1646574762","2022-03-06 13:52:42","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x08f84b46698b12eb34b5ab945ba5df001f4ae403","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7df26f0c960e4d77bb7c7fe3ebfaf783fb9c9c4eeed73e6955e70fe7e86d5d53","1646575425","2022-03-06 14:03:45","0xb9dc26545f8550a308b7b584832282b254fa196d","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7df26f0c960e4d77bb7c7fe3ebfaf783fb9c9c4eeed73e6955e70fe7e86d5d53","1646575425","2022-03-06 14:03:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7df26f0c960e4d77bb7c7fe3ebfaf783fb9c9c4eeed73e6955e70fe7e86d5d53","1646575425","2022-03-06 14:03:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7df26f0c960e4d77bb7c7fe3ebfaf783fb9c9c4eeed73e6955e70fe7e86d5d53","1646575425","2022-03-06 14:03:45","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00312402372817522","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7df26f0c960e4d77bb7c7fe3ebfaf783fb9c9c4eeed73e6955e70fe7e86d5d53","1646575425","2022-03-06 14:03:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb9dc26545f8550a308b7b584832282b254fa196d","0.00312402372817522","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf67f1065cc1bc766bc9489245b7190314b4224dfc18a6b943223f03e2784bc57","1646575470","2022-03-06 14:04:30","0xb9dc26545f8550a308b7b584832282b254fa196d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023728175219","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf67f1065cc1bc766bc9489245b7190314b4224dfc18a6b943223f03e2784bc57","1646575470","2022-03-06 14:04:30","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006235575659467","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf67f1065cc1bc766bc9489245b7190314b4224dfc18a6b943223f03e2784bc57","1646575470","2022-03-06 14:04:30","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.00311778782973374","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xf67f1065cc1bc766bc9489245b7190314b4224dfc18a6b943223f03e2784bc57","1646575470","2022-03-06 14:04:30","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xf67f1065cc1bc766bc9489245b7190314b4224dfc18a6b943223f03e2784bc57","1646575470","2022-03-06 14:04:30","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb9dc26545f8550a308b7b584832282b254fa196d","7.479573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2333bd78bd3e03da79866d3545647ee207c1a160b74c6a49ed33444fdee69db1","1646581726","2022-03-06 15:48:46","0x054370fe2dee8c8af5e79991aa42f488d86dace9","0x45969104ef4561cee269b334d8cb7a99206a09e5","11.181295","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2333bd78bd3e03da79866d3545647ee207c1a160b74c6a49ed33444fdee69db1","1646581726","2022-03-06 15:48:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.022317","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2333bd78bd3e03da79866d3545647ee207c1a160b74c6a49ed33444fdee69db1","1646581726","2022-03-06 15:48:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","11.158977","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x2333bd78bd3e03da79866d3545647ee207c1a160b74c6a49ed33444fdee69db1","1646581726","2022-03-06 15:48:46","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003486091201715858","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x2333bd78bd3e03da79866d3545647ee207c1a160b74c6a49ed33444fdee69db1","1646581726","2022-03-06 15:48:46","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x054370fe2dee8c8af5e79991aa42f488d86dace9","0.003486091201715858","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x910d4aa4edf50819c44cf6e9f62235e6df5fca0970f596378d6475c6cd2721d7","1646595364","2022-03-06 19:36:04","0x9a608d9f416518b5f11acf3dc5594c90d6998e2c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.318669886905617213","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x910d4aa4edf50819c44cf6e9f62235e6df5fca0970f596378d6475c6cd2721d7","1646595364","2022-03-06 19:36:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000636067638534163","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x910d4aa4edf50819c44cf6e9f62235e6df5fca0970f596378d6475c6cd2721d7","1646595364","2022-03-06 19:36:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf25d4b3aab855f78f070d52c776df29a9275aebf","0.318033819267081918","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x910d4aa4edf50819c44cf6e9f62235e6df5fca0970f596378d6475c6cd2721d7","1646595364","2022-03-06 19:36:04","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000105905367721306","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x910d4aa4edf50819c44cf6e9f62235e6df5fca0970f596378d6475c6cd2721d7","1646595364","2022-03-06 19:36:04","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9a608d9f416518b5f11acf3dc5594c90d6998e2c","0.000105905367721306","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0xd960871dcaa73751579594afae0e850ba0804c29","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.000714458383124886","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000001426064517024","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.000713032258512426","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.569384","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.003132","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xeb5f29afaaa3f44eca8559c3e8173003060e919f","1.566245","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.230805475666517717","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x90ffd1007902fda0475ba6b9fb97d02c9888c6bfdffccc8f7e945bea67089475","1646650627","2022-03-07 10:57:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xd960871dcaa73751579594afae0e850ba0804c29","0.230805475666517717","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x4689af494347b25298ca494c19a45870b5365e42ce02c4c338197f7d693bd363","1646652847","2022-03-07 11:34:07","0x9dadd82c3dad8830cb382bd0d1e39c62b8942546","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4689af494347b25298ca494c19a45870b5365e42ce02c4c338197f7d693bd363","1646652847","2022-03-07 11:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4689af494347b25298ca494c19a45870b5365e42ce02c4c338197f7d693bd363","1646652847","2022-03-07 11:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x4689af494347b25298ca494c19a45870b5365e42ce02c4c338197f7d693bd363","1646652847","2022-03-07 11:34:07","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023721661501","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x4689af494347b25298ca494c19a45870b5365e42ce02c4c338197f7d693bd363","1646652847","2022-03-07 11:34:07","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9dadd82c3dad8830cb382bd0d1e39c62b8942546","0.003124023721661501","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5c036b3796328da6334e68c2ede42ddd2fe1e74005a93b57944032e2ab003a48","1646652974","2022-03-07 11:36:14","0x9dadd82c3dad8830cb382bd0d1e39c62b8942546","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0031240237216615","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5c036b3796328da6334e68c2ede42ddd2fe1e74005a93b57944032e2ab003a48","1646652974","2022-03-07 11:36:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000623557565135","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5c036b3796328da6334e68c2ede42ddd2fe1e74005a93b57944032e2ab003a48","1646652974","2022-03-07 11:36:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.003117787825675013","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x5c036b3796328da6334e68c2ede42ddd2fe1e74005a93b57944032e2ab003a48","1646652974","2022-03-07 11:36:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x5c036b3796328da6334e68c2ede42ddd2fe1e74005a93b57944032e2ab003a48","1646652974","2022-03-07 11:36:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x9dadd82c3dad8830cb382bd0d1e39c62b8942546","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x906a9d02881f3a3bfdbe561708d8c7e782595052892dd8cd174dce308090a1ea","1646654901","2022-03-07 12:08:21","0xf4caf0e42422dc028fa1c9519e31a7e13474fab8","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x906a9d02881f3a3bfdbe561708d8c7e782595052892dd8cd174dce308090a1ea","1646654901","2022-03-07 12:08:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x906a9d02881f3a3bfdbe561708d8c7e782595052892dd8cd174dce308090a1ea","1646654901","2022-03-07 12:08:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x906a9d02881f3a3bfdbe561708d8c7e782595052892dd8cd174dce308090a1ea","1646654901","2022-03-07 12:08:21","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023718174497","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x906a9d02881f3a3bfdbe561708d8c7e782595052892dd8cd174dce308090a1ea","1646654901","2022-03-07 12:08:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf4caf0e42422dc028fa1c9519e31a7e13474fab8","0.003124023718174497","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc7f02169445207e87b466a67fe2c7b98c3bd2c873a29d5d1f7a694073db11069","1646654966","2022-03-07 12:09:26","0xf4caf0e42422dc028fa1c9519e31a7e13474fab8","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023718174496","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc7f02169445207e87b466a67fe2c7b98c3bd2c873a29d5d1f7a694073db11069","1646654966","2022-03-07 12:09:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000623557565135","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc7f02169445207e87b466a67fe2c7b98c3bd2c873a29d5d1f7a694073db11069","1646654966","2022-03-07 12:09:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.003117787825675013","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc7f02169445207e87b466a67fe2c7b98c3bd2c873a29d5d1f7a694073db11069","1646654966","2022-03-07 12:09:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc7f02169445207e87b466a67fe2c7b98c3bd2c873a29d5d1f7a694073db11069","1646654966","2022-03-07 12:09:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf4caf0e42422dc028fa1c9519e31a7e13474fab8","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x764b2ab87a0a98da2f421cf9b3d739ebd399db71cb16e504a0cf9e57edaafb47","1646655409","2022-03-07 12:16:49","0x309cd8ff70a0c77cb2818746bbef1926196805be","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x764b2ab87a0a98da2f421cf9b3d739ebd399db71cb16e504a0cf9e57edaafb47","1646655409","2022-03-07 12:16:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x764b2ab87a0a98da2f421cf9b3d739ebd399db71cb16e504a0cf9e57edaafb47","1646655409","2022-03-07 12:16:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x3677b937001378106aa95b07c9d43c30c73f646b","9.999999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x764b2ab87a0a98da2f421cf9b3d739ebd399db71cb16e504a0cf9e57edaafb47","1646655409","2022-03-07 12:16:49","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023714574052","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x764b2ab87a0a98da2f421cf9b3d739ebd399db71cb16e504a0cf9e57edaafb47","1646655409","2022-03-07 12:16:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x309cd8ff70a0c77cb2818746bbef1926196805be","0.003124023714574052","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc742989b1e19e600b809ac84dda039172a3f826bdb09721527a842749712c57c","1646655501","2022-03-07 12:18:21","0x309cd8ff70a0c77cb2818746bbef1926196805be","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003124023714574051","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc742989b1e19e600b809ac84dda039172a3f826bdb09721527a842749712c57c","1646655501","2022-03-07 12:18:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000623557565135","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc742989b1e19e600b809ac84dda039172a3f826bdb09721527a842749712c57c","1646655501","2022-03-07 12:18:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf5ccd62a934ca8745ebb8d4c8d0f7f1be1297973","0.003117787825675013","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc742989b1e19e600b809ac84dda039172a3f826bdb09721527a842749712c57c","1646655501","2022-03-07 12:18:21","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc742989b1e19e600b809ac84dda039172a3f826bdb09721527a842749712c57c","1646655501","2022-03-07 12:18:21","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x309cd8ff70a0c77cb2818746bbef1926196805be","6.862251","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x79ab59684fc59152a55c7a973211a47cb9a8c2df8b338758724734b21541b443","1646655945","2022-03-07 12:25:45","0xd5d5fb33745583817402818f4d26127a6d6034e6","0x45969104ef4561cee269b334d8cb7a99206a09e5","10.02","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x79ab59684fc59152a55c7a973211a47cb9a8c2df8b338758724734b21541b443","1646655945","2022-03-07 12:25:45","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.019999","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
