"Txhash","UnixTimestamp","DateTime","From","To","Value","ContractAddress","TokenName","TokenSymbol"
"0x9279fe532a7e9c123bc0255b24b994d7760de551beb77bfc019c78505dc12050","1641031863","2022-01-01 10:11:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000055888223213441","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9279fe532a7e9c123bc0255b24b994d7760de551beb77bfc019c78505dc12050","1641031863","2022-01-01 10:11:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.027944111606720638","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x9279fe532a7e9c123bc0255b24b994d7760de551beb77bfc019c78505dc12050","1641031863","2022-01-01 10:11:03","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","102.610571","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x9279fe532a7e9c123bc0255b24b994d7760de551beb77bfc019c78505dc12050","1641031863","2022-01-01 10:11:03","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb8ab0c0a2659e530b62aa20d314970fdb2ef6736","102.610571","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc93f07b373f24d76d6d87fbfc5da12d17faf62a5d884ce262c906c5614c80ad1","1641032666","2022-01-01 10:24:26","0xc4086d25d354924ab021782317634c91b14dec31","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.006999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc93f07b373f24d76d6d87fbfc5da12d17faf62a5d884ce262c906c5614c80ad1","1641032666","2022-01-01 10:24:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000013972055506528","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc93f07b373f24d76d6d87fbfc5da12d17faf62a5d884ce262c906c5614c80ad1","1641032666","2022-01-01 10:24:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.006986027753264117","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc93f07b373f24d76d6d87fbfc5da12d17faf62a5d884ce262c906c5614c80ad1","1641032666","2022-01-01 10:24:26","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","25.323143","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc93f07b373f24d76d6d87fbfc5da12d17faf62a5d884ce262c906c5614c80ad1","1641032666","2022-01-01 10:24:26","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xc4086d25d354924ab021782317634c91b14dec31","25.323143","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0c27a18ea22ff938c3d2dcb5e65298a2844068d52d39cf4839c79b2ddd5c086c","1641032915","2022-01-01 10:28:35","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","0x45969104ef4561cee269b334d8cb7a99206a09e5","19.348510691281841845","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0c27a18ea22ff938c3d2dcb5e65298a2844068d52d39cf4839c79b2ddd5c086c","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.038619781583813305","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0c27a18ea22ff938c3d2dcb5e65298a2844068d52d39cf4839c79b2ddd5c086c","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","19.309890791906652562","0x8700daec35af8ff88c16bdf0418774cb3d7599b4","Synthetix Network Token","SNX"
"0x0c27a18ea22ff938c3d2dcb5e65298a2844068d52d39cf4839c79b2ddd5c086c","1641032915","2022-01-01 10:28:35","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","107.326304","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0c27a18ea22ff938c3d2dcb5e65298a2844068d52d39cf4839c79b2ddd5c086c","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","107.326304","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x45d6ba168450382e23364e4d008608800c2c64d840ad42704819cd2ce2663fe9","1641032915","2022-01-01 10:28:35","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","0x45969104ef4561cee269b334d8cb7a99206a09e5","110.674995","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x45d6ba168450382e23364e4d008608800c2c64d840ad42704819cd2ce2663fe9","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.220908","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x45d6ba168450382e23364e4d008608800c2c64d840ad42704819cd2ce2663fe9","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","110.454086","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x45d6ba168450382e23364e4d008608800c2c64d840ad42704819cd2ce2663fe9","1641032915","2022-01-01 10:28:35","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.029393966791965258","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x45d6ba168450382e23364e4d008608800c2c64d840ad42704819cd2ce2663fe9","1641032915","2022-01-01 10:28:35","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","0.029393966791965258","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xccdd730c78c388741e001bb95c2325031abf38717e69e6f9b7e1ec81dee8063a","1641033365","2022-01-01 10:36:05","0xfa174b6e43d56bfb3ac88e3820bddec147f69fcd","0x45969104ef4561cee269b334d8cb7a99206a09e5","6.339817271220099789","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xccdd730c78c388741e001bb95c2325031abf38717e69e6f9b7e1ec81dee8063a","1641033365","2022-01-01 10:36:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.012654325890658877","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xccdd730c78c388741e001bb95c2325031abf38717e69e6f9b7e1ec81dee8063a","1641033365","2022-01-01 10:36:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","6.327162945329438922","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xccdd730c78c388741e001bb95c2325031abf38717e69e6f9b7e1ec81dee8063a","1641033365","2022-01-01 10:36:05","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00166660422536098","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xccdd730c78c388741e001bb95c2325031abf38717e69e6f9b7e1ec81dee8063a","1641033365","2022-01-01 10:36:05","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xfa174b6e43d56bfb3ac88e3820bddec147f69fcd","0.00166660422536098","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xde8f8fbf1656ad4d27f162b00e1f62c9e5b55f812d2f037a350f2dd98cdcb7b1","1641038864","2022-01-01 12:07:44","0xab93bf0635ccf8e6e1e136922f1c793c3f4f6014","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.010762681816808781","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xde8f8fbf1656ad4d27f162b00e1f62c9e5b55f812d2f037a350f2dd98cdcb7b1","1641038864","2022-01-01 12:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000021482398744823","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xde8f8fbf1656ad4d27f162b00e1f62c9e5b55f812d2f037a350f2dd98cdcb7b1","1641038864","2022-01-01 12:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.010741199372411578","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xde8f8fbf1656ad4d27f162b00e1f62c9e5b55f812d2f037a350f2dd98cdcb7b1","1641038864","2022-01-01 12:07:44","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","38.934991","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xde8f8fbf1656ad4d27f162b00e1f62c9e5b55f812d2f037a350f2dd98cdcb7b1","1641038864","2022-01-01 12:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xab93bf0635ccf8e6e1e136922f1c793c3f4f6014","38.934991","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x03b8ab13a1f019e5167241ebd6d2fca4b567e900f0d274362cf22bdbc812b939","1641039743","2022-01-01 12:22:23","0xbb323cd5544dfc50764625000e2a5f43e2f44250","0x45969104ef4561cee269b334d8cb7a99206a09e5","50.028388","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x03b8ab13a1f019e5167241ebd6d2fca4b567e900f0d274362cf22bdbc812b939","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.099856","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x03b8ab13a1f019e5167241ebd6d2fca4b567e900f0d274362cf22bdbc812b939","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x7571cc9895d8e997853b1e0a1521ebd8481aa186","49.92842","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x03b8ab13a1f019e5167241ebd6d2fca4b567e900f0d274362cf22bdbc812b939","1641039743","2022-01-01 12:22:23","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00102643","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x03b8ab13a1f019e5167241ebd6d2fca4b567e900f0d274362cf22bdbc812b939","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xbb323cd5544dfc50764625000e2a5f43e2f44250","0.00102643","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0xbb323cd5544dfc50764625000e2a5f43e2f44250","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00102642","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000204","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00102437","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","46.92603","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.093664","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","46.832177","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.01246294746276456","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x1c1ed6fb15ee5e870cea9d8c268725452fcd464f907aa5ed701f31ebd4d2d39d","1641039743","2022-01-01 12:22:23","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xbb323cd5544dfc50764625000e2a5f43e2f44250","0.01246294746276456","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7d6f57a05a894f3311602ae43fb2c7749954148fd5ae151aca907cfb47055d2a","1641040077","2022-01-01 12:27:57","0xebd02feca4374fce35bae1c81fb8fd305a4a106c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.027999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7d6f57a05a894f3311602ae43fb2c7749954148fd5ae151aca907cfb47055d2a","1641040077","2022-01-01 12:27:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000055888223129613","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7d6f57a05a894f3311602ae43fb2c7749954148fd5ae151aca907cfb47055d2a","1641040077","2022-01-01 12:27:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.027944111564806919","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x7d6f57a05a894f3311602ae43fb2c7749954148fd5ae151aca907cfb47055d2a","1641040077","2022-01-01 12:27:57","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","101.292574","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x7d6f57a05a894f3311602ae43fb2c7749954148fd5ae151aca907cfb47055d2a","1641040077","2022-01-01 12:27:57","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xebd02feca4374fce35bae1c81fb8fd305a4a106c","101.292574","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0efce84900fd5d8559849010aaae09927fded583bd1a4648ba5dcbd86c483abd","1641040157","2022-01-01 12:29:17","0xebd02feca4374fce35bae1c81fb8fd305a4a106c","0x45969104ef4561cee269b334d8cb7a99206a09e5","101.292573","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0efce84900fd5d8559849010aaae09927fded583bd1a4648ba5dcbd86c483abd","1641040157","2022-01-01 12:29:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.20218","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0efce84900fd5d8559849010aaae09927fded583bd1a4648ba5dcbd86c483abd","1641040157","2022-01-01 12:29:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0be5d911e3bd4ee2a8706cf1fac8d767a550497","101.090392","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x0efce84900fd5d8559849010aaae09927fded583bd1a4648ba5dcbd86c483abd","1641040157","2022-01-01 12:29:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.026902106840682081","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x0efce84900fd5d8559849010aaae09927fded583bd1a4648ba5dcbd86c483abd","1641040157","2022-01-01 12:29:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xebd02feca4374fce35bae1c81fb8fd305a4a106c","0.026902106840682081","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xad99ce31938a0fee71c1f088154e88357a4f351e4656712eab703c2a74bd04d5","1641041364","2022-01-01 12:49:24","0xf08e242722af03f5575a50e8bfba0c56eff6d134","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.001999999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xad99ce31938a0fee71c1f088154e88357a4f351e4656712eab703c2a74bd04d5","1641041364","2022-01-01 12:49:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.0000039920154649","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xad99ce31938a0fee71c1f088154e88357a4f351e4656712eab703c2a74bd04d5","1641041364","2022-01-01 12:49:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.001996007732450302","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xad99ce31938a0fee71c1f088154e88357a4f351e4656712eab703c2a74bd04d5","1641041364","2022-01-01 12:49:24","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","7.235183","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xad99ce31938a0fee71c1f088154e88357a4f351e4656712eab703c2a74bd04d5","1641041364","2022-01-01 12:49:24","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xf08e242722af03f5575a50e8bfba0c56eff6d134","7.235183","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc3cd6b14de635590ab8d900ea6bbafaec525fa5f449c118bb854a3ded741d5d4","1641046037","2022-01-01 14:07:17","0xe0c80954c3de57364e544d06319da7b910bed13c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0003006","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc3cd6b14de635590ab8d900ea6bbafaec525fa5f449c118bb854a3ded741d5d4","1641046037","2022-01-01 14:07:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000059999992167","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc3cd6b14de635590ab8d900ea6bbafaec525fa5f449c118bb854a3ded741d5d4","1641046037","2022-01-01 14:07:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.000299999960835491","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xc3cd6b14de635590ab8d900ea6bbafaec525fa5f449c118bb854a3ded741d5d4","1641046037","2022-01-01 14:07:17","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.087448","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xc3cd6b14de635590ab8d900ea6bbafaec525fa5f449c118bb854a3ded741d5d4","1641046037","2022-01-01 14:07:17","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0c80954c3de57364e544d06319da7b910bed13c","1.087448","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbb812214688896adc158c40d23d540aaf2176eaa58edfacb46c6689f4757fd64","1641046064","2022-01-01 14:07:44","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.003229999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xbb812214688896adc158c40d23d540aaf2176eaa58edfacb46c6689f4757fd64","1641046064","2022-01-01 14:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000006447105778611","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xbb812214688896adc158c40d23d540aaf2176eaa58edfacb46c6689f4757fd64","1641046064","2022-01-01 14:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.003223552889305689","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xbb812214688896adc158c40d23d540aaf2176eaa58edfacb46c6689f4757fd64","1641046064","2022-01-01 14:07:44","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","11.684822","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xbb812214688896adc158c40d23d540aaf2176eaa58edfacb46c6689f4757fd64","1641046064","2022-01-01 14:07:44","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xb0e53390e4697e65d6c2ed5213e49b8390da9853","11.684822","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xdd40e2935ff3b4f985fd0318fe0c496c800411154410932c4aa6236553d8066f","1641046129","2022-01-01 14:08:49","0xe0c80954c3de57364e544d06319da7b910bed13c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00033066","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdd40e2935ff3b4f985fd0318fe0c496c800411154410932c4aa6236553d8066f","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000659999900253","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdd40e2935ff3b4f985fd0318fe0c496c800411154410932c4aa6236553d8066f","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xffbd695bf246c514110f5dae3fa88b8c2f42c411","0.000329999950126641","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xdd40e2935ff3b4f985fd0318fe0c496c800411154410932c4aa6236553d8066f","1641046129","2022-01-01 14:08:49","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.187884","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xdd40e2935ff3b4f985fd0318fe0c496c800411154410932c4aa6236553d8066f","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0c80954c3de57364e544d06319da7b910bed13c","1.187884","0x94b008aa00579c1307b0ef2c499ad98a8ce58e58","Tether USD","USDT"
"0xd246100316d1ef9cf94dd7a7d2ec8065af74450f2c6dad6ee08a95842e883749","1641046129","2022-01-01 14:08:49","0xe0c80954c3de57364e544d06319da7b910bed13c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00033066","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd246100316d1ef9cf94dd7a7d2ec8065af74450f2c6dad6ee08a95842e883749","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000000659999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd246100316d1ef9cf94dd7a7d2ec8065af74450f2c6dad6ee08a95842e883749","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x60daec2fc9d2e0de0577a5c708bcadba1458a833","0.000329999999999999","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0xd246100316d1ef9cf94dd7a7d2ec8065af74450f2c6dad6ee08a95842e883749","1641046129","2022-01-01 14:08:49","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","1.203694800000000003","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0xd246100316d1ef9cf94dd7a7d2ec8065af74450f2c6dad6ee08a95842e883749","1641046129","2022-01-01 14:08:49","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0c80954c3de57364e544d06319da7b910bed13c","1.203694800000000003","0xda10009cbd5d07dd0cecc66161fc93d7c9000da1","Dai Stablecoin","DAI"
"0x57acc2fa155b1b34d41b383e47476288bdcd03cae4563807770b3b49a56c99ee","1641047234","2022-01-01 14:27:14","0xe0c80954c3de57364e544d06319da7b910bed13c","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.0501","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x57acc2fa155b1b34d41b383e47476288bdcd03cae4563807770b3b49a56c99ee","1641047234","2022-01-01 14:27:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.000099999999451507","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x57acc2fa155b1b34d41b383e47476288bdcd03cae4563807770b3b49a56c99ee","1641047234","2022-01-01 14:27:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.049999999725753716","0x4200000000000000000000000000000000000006","Wrapped Ether","WETH"
"0x57acc2fa155b1b34d41b383e47476288bdcd03cae4563807770b3b49a56c99ee","1641047234","2022-01-01 14:27:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","181.241356","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0x57acc2fa155b1b34d41b383e47476288bdcd03cae4563807770b3b49a56c99ee","1641047234","2022-01-01 14:27:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0c80954c3de57364e544d06319da7b910bed13c","181.241356","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
"0xfdd04e3487d0b2463a5779f701114bb370dab927cf7adbb013f8f7c52712be2c","1641047234","2022-01-01 14:27:14","0xd31e15811507f9e6308a0d9dbb3b0aaa60d69c4f","0x45969104ef4561cee269b334d8cb7a99206a09e5","0.00039641","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfdd04e3487d0b2463a5779f701114bb370dab927cf7adbb013f8f7c52712be2c","1641047234","2022-01-01 14:27:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0x752748deaf25cf58b60d4c4209d7f200aee4ef14","0.00000079","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfdd04e3487d0b2463a5779f701114bb370dab927cf7adbb013f8f7c52712be2c","1641047234","2022-01-01 14:27:14","0x45969104ef4561cee269b334d8cb7a99206a09e5","0xe0e112e8f33d3f437d1f895cbb1a456836125952","0.00039561","0x68f180fcce6836688e9084f035309e29bf0a2095","Wrapped BTC","WBTC"
"0xfdd04e3487d0b2463a5779f701114bb370dab927cf7adbb013f8f7c52712be2c","1641047234","2022-01-01 14:27:14","0x7a512d3609211e719737e82c7bb7271ec05da70d","0x45969104ef4561cee269b334d8cb7a99206a09e5","18.123032","0x7f5c764cbc14f9669b88837ca1490cca17c31607","USD Coin","USDC"
